TIME_SIN,TIME_COS,IRRADIATION,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,residual,is_overestimate
0.5555702330196022,-0.8314696123025453,0.46553625435180424,0.3676934382743875,0.4135465012735888,0.053713390902371816,False
0.49999999999999994,-0.8660254037844387,0.6802464198726567,0.42819416270319133,0.5382336287289338,0.019402376437928193,False
0.4422886902190013,-0.8968727415326883,0.6233980688969273,0.43194596569139687,0.5218051414384237,-0.05020716559004701,True
0.3826834323650899,-0.9238795325112867,0.4555766030916944,0.42968725382192674,0.5021533096030806,-0.11184034892923261,True
0.32143946530316175,-0.9469301294951056,0.27254107120289395,0.3755412339617703,0.32652665475014314,-0.14263267066218505,True
0.258819045102521,-0.9659258262890682,0.594687502612191,0.4222954178368308,0.4188832489670637,0.14113193709542882,False
0.19509032201612816,-0.9807852804032304,0.7063995539615873,0.4774094549449659,0.6355624709530685,0.03769038530397506,False
0.13052619222005157,-0.9914448613738104,0.7968023035505942,0.5075916056481018,0.655447835825498,0.019901738066007923,False
0.06540312923014312,-0.9978589232386035,0.8734844568500238,0.5569713957035412,0.7743815585076463,-0.03015111687904215,True
1.2246467991473532e-16,-1.0,0.686100069988041,0.5924753734888888,0.740139363669116,-0.10357472706870607,True
-0.06540312923014287,-0.9978589232386035,0.5704703347944095,0.5736541860203015,0.6441891335053072,-0.016439854060365966,True
-0.13052619222005132,-0.9914448613738105,1.0,0.6130566099743056,0.73634852328585,0.16850399830822216,False
-0.19509032201612792,-0.9807852804032305,0.9788504957415566,0.6607937726397028,0.8890118293533824,0.03536270368582872,False
-0.25881904510252035,-0.9659258262890684,0.6852610982622811,0.6541296455507255,0.8222048225763512,-0.14343475897320646,True
-0.3214394653031611,-0.9469301294951058,0.8580354835953364,0.6464846085956271,0.7577129034600474,-0.04822967331988781,True
-0.3826834323650892,-0.923879532511287,0.7283096428383008,0.6434242290514864,0.7550870090537196,-0.09460544196301801,True
-0.44228869021900147,-0.8968727415326883,0.23808593113301735,0.547565450463211,0.44904487334357285,-0.26418899797979656,True
-0.5000000000000001,-0.8660254037844386,0.22678233565050715,0.4908391898871445,0.34159160051794774,-0.15370312411192788,True
-0.5555702330196023,-0.8314696123025452,0.3798932884813809,0.47424192428439294,0.38052567219575767,0.10527204251846684,False
-0.6087614290087207,-0.7933533402912352,0.3441896706962347,0.494267195774593,0.4202656963755395,0.10704751285192915,False
-0.6593458151000688,-0.7518398074789774,0.3416751283897773,0.4428656052712372,0.35142704581131573,0.1055730519312374,False
-0.7071067811865475,-0.7071067811865477,0.36426576375068087,0.4391199866207971,0.3645675182187333,0.12900862174524813,False
-0.7518398074789773,-0.6593458151000691,0.29501083404368134,0.4249393172018592,0.3402211454634156,0.05633139158567896,False
-0.7933533402912349,-0.6087614290087209,0.28316631508763335,0.41413057139273524,0.3270489874604163,0.05453153184469339,False
-0.8314696123025448,-0.555570233019603,0.23560757925702436,0.39645140620616415,0.2952846891607192,0.01806661875794402,False
-0.8660254037844385,-0.5000000000000004,0.1686607865955021,0.37741588537316884,0.25825908548789994,-0.04595611890042356,True
-0.8968727415326883,-0.44228869021900136,0.20261629670315415,0.3651733964470292,0.24815231129959509,0.023300433498901485,False
-0.9238795325112868,-0.3826834323650895,0.22399161823889838,0.383387534200734,0.27703153074917525,0.061781478164946224,False
-0.9469301294951056,-0.3214394653031618,0.27704134695621985,0.4189478300820033,0.32402982000240516,0.1255829197478786,False
-0.9659258262890683,-0.25881904510252063,0.18486860799596544,0.41472938983938,0.29912480108137757,-0.012232517789913216,True
-0.9807852804032303,-0.19509032201612866,0.11858719161397814,0.38975739667993325,0.23546261670916296,-0.08190294920306979,True
-0.9914448613738104,-0.13052619222005163,0.08794482955674084,0.37653245725440154,0.20600620443116086,-0.09774957512480018,True
-0.9978589232386035,-0.06540312923014362,0.07260927395998679,0.37133125280222123,0.1886218345219533,-0.09497141630684253,True
-1.0,-1.8369701987210297e-16,0.05215698382775731,0.3637204950161641,0.1734873972617062,-0.10529145430211632,True
-0.9978589232386036,0.06540312923014237,0.030416375835978015,0.35747873190493795,0.15571646110339082,-0.1236651316056495,True
-0.9914448613738104,0.13052619222005213,0.014992221357365566,0.3594542897855153,0.14085374019430702,-0.13424246957161862,True
-0.9807852804032304,0.1950903220161283,0.001264636077059941,0.3413167058198445,0.1278461013697582,-0.14387660922453505,True
-0.9659258262890682,0.25881904510252113,0.0,0.3354783809768229,0.11971590476572652,-0.13758724927902222,True
-0.9469301294951057,0.3214394653031615,0.0,0.32360078442691265,0.11343728821801263,-0.13390077650547028,True
-0.9238795325112866,0.38268343236509,0.0,0.3112823370562381,0.10651833126037585,-0.13232579827308655,True
-0.8968727415326884,0.442288690219001,0.0,0.27104707815245144,0.10207026100960775,-0.1328338086605072,True
-0.8660254037844386,0.5000000000000001,0.0,0.24521983804197833,0.09721816124214938,-0.1350467950105667,True
-0.8314696123025455,0.5555702330196018,0.0,0.23634685404422373,0.08421510442024766,-0.13686347007751465,True
-0.7933533402912352,0.6087614290087205,0.0,0.22635987295938187,0.07153527904460438,-0.13774515688419342,True
-0.7518398074789777,0.6593458151000684,0.0,0.22559593860559946,0.06886682250616621,-0.13784165680408478,True
-0.7071067811865477,0.7071067811865474,0.0,0.20936287846851043,0.06242165495866081,-0.13815969228744507,True
-0.6593458151000687,0.7518398074789775,0.0,0.1910730353558523,0.05373166020627956,-0.13899914920330048,True
-0.608761429008721,0.7933533402912349,0.0,0.193632264800903,0.04938106879604365,-0.13970793783664703,True
-0.5555702330196022,0.8314696123025452,0.0,0.20040345603965304,0.054060395211552426,-0.1404014527797699,True
-0.5000000000000004,0.8660254037844384,0.0,0.18504528118558383,0.04877410747599886,-0.14110815525054932,True
-0.4422886902190014,0.8968727415326883,0.0,0.1729265972390024,0.04589189933667709,-0.14207233488559723,True
-0.38268343236508956,0.9238795325112868,0.00017118976982241868,0.18683491039901723,0.06976066029767009,-0.14442549645900726,True
-0.32143946530316186,0.9469301294951056,8.151932846313567e-06,0.1949124780494027,0.08138407176001833,-0.14752931892871857,True
-0.2588190451025207,0.9659258262890683,0.0,0.19157281421759875,0.0771932080449022,-0.15011011064052582,True
-0.19509032201612872,0.9807852804032303,0.0,0.17929538196182349,0.06106232625089658,-0.1513146013021469,True
-0.13052619222005168,0.9914448613738104,0.0,0.1802269094491189,0.06705420761692721,-0.1520664393901825,True
-0.06540312923014367,0.9978589232386035,0.0,0.18726581803176523,0.0762512378586277,-0.1524445116519928,True
0.0,1.0,0.0,0.18406917773983666,0.07070309639317757,-0.15218308568000793,True
0.06540312923014306,0.9978589232386035,0.0,0.17073032175897418,0.05224639241053497,-0.1506386697292328,True
0.13052619222005157,0.9914448613738104,0.0,0.15460815198955769,0.039827821572200384,-0.14815659821033478,True
0.19509032201612825,0.9807852804032304,0.0,0.14616093854181456,0.03361321546512874,-0.14458316564559937,True
0.25881904510252074,0.9659258262890683,0.0,0.14122694059893792,0.03266054128936624,-0.14050830900669098,True
0.3214394653031616,0.9469301294951057,0.0,0.1314123649287815,0.02894508157949338,-0.13652989268302917,True
0.3826834323650898,0.9238795325112867,0.0,0.12458894195575532,0.027291768830483953,-0.13283436000347137,True
0.4422886902190013,0.8968727415326883,0.0,0.11830523980340613,0.02474120200233887,-0.12915335595607758,True
0.49999999999999994,0.8660254037844387,0.0,0.11490319856824183,0.023755073828328865,-0.12523122131824493,True
0.5555702330196022,0.8314696123025452,0.0,0.11682910478844688,0.025923759378035482,-0.12115094810724258,True
0.6087614290087207,0.7933533402912352,0.0,0.11351572303723301,0.025413784565622488,-0.11723577231168747,True
0.6593458151000688,0.7518398074789774,0.0,0.1138267449878565,0.02974421290853424,-0.11381858587265015,True
0.7071067811865476,0.7071067811865476,0.0,0.11735613099767961,0.03465898958902652,-0.11104025691747665,True
0.7518398074789773,0.659345815100069,0.0,0.12102169059957313,0.03845146779346048,-0.1088147908449173,True
0.7933533402912352,0.6087614290087207,0.0,0.12404438698620268,0.03904660526621012,-0.10682334005832672,True
0.8314696123025452,0.5555702330196023,0.0,0.12914154616602613,0.03665357529887614,-0.10505937784910202,True
0.8660254037844386,0.5000000000000001,0.0,0.1342313781527491,0.03583423692916693,-0.10381744056940079,True
0.8968727415326884,0.44228869021900125,0.0,0.13915989183946498,0.044602005481506446,-0.10398287326097488,True
0.9238795325112867,0.38268343236508984,0.0,0.14247613832284345,0.0509778628832363,-0.1058444157242775,True
0.9469301294951057,0.3214394653031615,0.0,0.14298904328930617,0.051623603908938165,-0.10902643203735352,True
0.9659258262890683,0.25881904510252074,0.0,0.13912125129247355,0.046804395038000934,-0.1126118004322052,True
0.9807852804032304,0.19509032201612833,0.0,0.14071761235689517,0.05119776477849208,-0.11683132499456406,True
0.9914448613738104,0.1305261922200517,0.0,0.14130755238992343,0.05281877114926248,-0.12250140309333801,True
0.9978589232386035,0.06540312923014305,0.0008618437679673146,0.13925426660839668,0.05236331792965182,-0.1299412101507187,True
1.0,6.123233995736766e-17,0.005632488697291032,0.13940764283581641,0.05599840237255099,-0.13618631129804828,True
0.9978589232386035,-0.06540312923014292,0.020041144273891656,0.14295573581513077,0.06326003259664698,-0.12665081212328708,True
0.9914448613738105,-0.13052619222005138,0.04018184462160409,0.14631597576940214,0.07201491800018683,-0.11846334103017785,True
0.9807852804032305,-0.19509032201612797,0.0798734323513982,0.16145658348577396,0.09981697091896718,-0.08728594977834823,True
0.9659258262890683,-0.25881904510252085,0.11134191325758702,0.18439602944996358,0.13937281348974723,-0.0824097657484067,True
0.9469301294951057,-0.3214394653031616,0.12765452800714389,0.19993452765490605,0.16979193853251845,-0.08425412361406612,True
0.9238795325112867,-0.3826834323650897,0.14099350269076738,0.2163492769605524,0.18862466182952092,-0.09644551733269652,True
0.8968727415326884,-0.44228869021900113,0.1827930906653058,0.22226446627684449,0.19950102020922617,-0.06970650167315248,True
0.8660254037844387,-0.4999999999999998,0.19666207903969574,0.2435355328889064,0.23371914397959187,-0.06588671952420988,True
0.8314696123025451,-0.5555702330196023,0.35387453102671096,0.27348550952168926,0.2979337935112086,0.05178903024811066,False
0.7933533402912352,-0.6087614290087207,0.5187113451605524,0.32738533899588873,0.4415840406969403,0.1777888233158591,False
0.7518398074789774,-0.6593458151000688,0.46472403994591077,0.36244450179328425,0.4923617696118385,0.06665568226373153,False
0.7071067811865476,-0.7071067811865475,0.47472436658400863,0.3581411292812633,0.43576933817243674,0.08279647303655424,False
0.6593458151000686,-0.7518398074789776,0.7549389496560915,0.4075270985068853,0.5383866589416457,0.2346589444685968,False
0.6087614290087204,-0.7933533402912353,0.6708161044792039,0.4374724520424895,0.5988894710366426,0.085072072643123,False
0.5555702330196022,-0.8314696123025453,0.6911834558074725,0.4612429723857714,0.5962320198563056,0.056476022226485956,False
0.49999999999999994,-0.8660254037844387,0.7387553287679283,0.4889763303354584,0.6735904563295458,-0.046536993946799665,True
0.4422886902190013,-0.8968727415326883,0.7709203342859918,0.5051395201983002,0.6544002405507516,-0.05824421662922763,True
0.3826834323650899,-0.9238795325112867,0.8381614477058784,0.5442186365856103,0.797757584066271,0.007780411913817509,False
0.32143946530316175,-0.9469301294951056,0.8128067102443998,0.5566817626355314,0.8008385817397432,-0.0522084014546792,True
0.258819045102521,-0.9659258262890682,0.8340979165227997,0.5757915062350012,0.8165013223187432,-0.03006232459946312,True
0.19509032201612816,-0.9807852804032304,0.8556082998187312,0.5953047108526504,0.7750908355873709,-0.09761739263079705,True
0.13052619222005157,-0.9914448613738104,0.7797282009595192,0.6136824371772975,0.8093333527896789,-0.023653819179750957,True
0.06540312923014312,-0.9978589232386035,0.34310714419897503,0.5593397454317379,0.5371862669541327,-0.2052794038430773,True
1.2246467991473532e-16,-1.0,0.8980581103233904,0.5983030006766177,0.6719547584743577,0.19260064288619572,False
-0.06540312923014287,-0.9978589232386035,0.8792293006873191,0.6599113400371033,0.8416076952825056,0.16936810387435042,False
-0.13052619222005132,-0.9914448613738105,0.9008120311281962,0.6663037058955577,0.848711423275387,0.06417816479548788,False
-0.19509032201612792,-0.9807852804032305,0.6965546240161824,0.6737355525936606,0.8358968510302198,-0.07561715061837881,True
-0.25881904510252035,-0.9659258262890684,0.6679620625728013,0.6678761734375858,0.7012011541590972,-0.023234023732968234,True
-0.3214394653031611,-0.9469301294951058,0.9474411835868324,0.6989379345491968,0.8176080421593164,0.1377004418891481,False
-0.3826834323650892,-0.923879532511287,0.31585182918241866,0.6508435661628618,0.6367281319306359,-0.2537090293683641,True
-0.44228869021900147,-0.8968727415326883,0.18767163452393357,0.5478240675024721,0.3596916159576233,-0.19410979330643352,True
-0.5000000000000001,-0.8660254037844386,0.2188906481169685,0.469093827030856,0.28960487296122767,0.007120585332460239,False
-0.5555702330196023,-0.8314696123025452,0.2592681238788912,0.47675579696164117,0.3020050340144192,0.11375704451269247,False
-0.6087614290087207,-0.7933533402912352,0.31697635035371646,0.5064883938761782,0.35238091316684245,0.12449896946139227,False
-0.6593458151000688,-0.7518398074789774,0.2327320526434748,0.5174224185606724,0.3360031741645482,-0.013693925044851396,True
-0.7071067811865475,-0.7071067811865477,0.2862682870288895,0.4698127652763928,0.32206072586829676,0.07390831711240592,False
-0.7518398074789773,-0.6593458151000691,0.349818773788939,0.47112001425350725,0.3581321384337007,0.14641251948198752,False
-0.7933533402912349,-0.6087614290087209,0.3071710597651793,0.4545538864328278,0.35569904034667926,0.09226190709633275,False
-0.8314696123025448,-0.555570233019603,0.23234130704065972,0.445699881458961,0.3165913031091661,0.002755902338783811,False
-0.8660254037844385,-0.5000000000000004,0.2095861757619823,0.4579789870036717,0.30607583121476084,-0.006609619930418198,True
-0.8968727415326883,-0.44228869021900136,0.2045385357572221,0.46529689748441605,0.2964203794287705,0.01731622115650583,False
-0.9238795325112868,-0.3826834323650895,0.3080241676725354,0.5046186193407525,0.32630636973650534,0.15618531388895746,False
-0.9469301294951056,-0.3214394653031618,0.3634895187436039,0.5973942984712535,0.45123890947669704,0.2237710804129761,False
-0.9659258262890683,-0.25881904510252063,0.26277980272469453,0.5522294118882645,0.36981951006727615,0.06844459834191169,False
-0.9807852804032303,-0.19509032201612866,0.1851404309828488,0.5396870420076965,0.3284211475107293,-0.038895661363910594,True
-0.9914448613738104,-0.13052619222005163,0.11758860475385832,0.5086311634973566,0.2659582278814921,-0.10188739929146318,True
-0.9978589232386035,-0.06540312923014362,0.11131319907693425,0.49864201309852674,0.2525520427981563,-0.0722500312634011,True
-1.0,-1.8369701987210297e-16,0.04807494882583842,0.45639506891455794,0.2088537756793582,-0.13017686590399766,True
-0.9978589232386036,0.06540312923014237,0.025582280080709303,0.40813600754373036,0.1725790125227465,-0.13694044684068893,True
-0.9914448613738104,0.13052619222005213,0.012701699112862407,0.38951496111099027,0.1518133210530605,-0.13893047280511098,True
-0.9807852804032304,0.1950903220161283,0.0020491030780317235,0.3848888840641298,0.14466083331401564,-0.1438549280490838,True
